time_start,time_end,sender_id,receiver_id,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72,Column73,Column74,Column75,Column76,Column77,Column78,Column79,Column80,Column81,Column82,Column83,Column84,Column85,Column86,Column87,Column88,Column89,Column90,Column91,Column92,Column93,Column94,Column95,Column96,Column97,Column98,Column99,Column100,Column101,Column102,Column103,Column104,Column105,Column106,Column107,Column108,Column109,Column110,Column111,Column112,Column113,Column114,Column115,Column116,Column117,Column118,Column119,Column120,Column121,Column122,Column123,Column124,Column125,Column126,Column127,Column128,Column129,Column130,Column131,Column132,Column133,Column134,Column135,Column136,Column137,Column138,Column139,Column140,Column141,Column142,Column143,Column144,Column145,Column146,Column147,Column148,Column149,Column150,Column151,Column152,Column153,Column154,Column155,Column156,Column157,Column158,Column159,Column160,Column161,Column162,Column163,Column164,Column165,Column166,Column167,Column168,Column169,Column170,Column171,Column172,Column173,Column174,Column175,Column176,Column177,Column178,Column179,Column180,Column181,Column182,Column183,Column184,Column185,Column186,Column187,Column188,Column189,Column190,Column191,Column192,Column193,Column194,Column195,Column196
1981300,1981900,20,19,110.0,-2560.0,2740.0,-2630.0,,-3410.0,-3520.0,,-4450.0,-20.0,-1050.0,-1050.0,-4040.0,,-3900.0,-3250.0,-4010.0,,-2690.0,-3380.0,-4340.0,-4440.0,-230.0,-5060.0,-4660.0,,-2290.0,,410.0,-1880.0,120.0,370.0,,-1420.0,-40.0,,-100.0,-400.0,1070.0,-820.0,880.0,,-420.0,-70.0,540.0,,-930.0,-1200.0,-1360.0,-190.0,-550.0,-90.0,-600.0,,1470.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1982900,1984100,19,27,240.0,-2010.0,2760.0,-2050.0,,-2590.0,-3060.0,,-4240.0,160.0,-1000.0,-800.0,-3460.0,,-3640.0,-2670.0,-3600.0,,-2350.0,-2530.0,-3970.0,-4000.0,-110.0,-4880.0,-4030.0,,-2020.0,,220.0,-1590.0,60.0,0.0,,-1250.0,-110.0,,-80.0,-1000.0,1130.0,-590.0,1000.0,,-480.0,-40.0,760.0,,-710.0,-1120.0,-1360.0,-90.0,-1320.0,-30.0,-630.0,,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1985400,1986500,27,19,670.0,-880.0,3230.0,-1220.0,,-1440.0,-2500.0,,-3760.0,690.0,-710.0,-140.0,-2070.0,,-2870.0,-1600.0,-2740.0,,-1380.0,-1470.0,-3230.0,-3310.0,400.0,-4520.0,-3140.0,,-1850.0,,450.0,-1560.0,80.0,840.0,,-1320.0,-140.0,,50.0,-1060.0,1450.0,-250.0,1040.0,,-490.0,370.0,1220.0,,-410.0,-1170.0,-1400.0,220.0,-2060.0,60.0,-370.0,,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987200,1987900,19,16,950.0,20.0,3470.0,-590.0,,-770.0,-2080.0,,-3300.0,1020.0,-90.0,-820.0,-1040.0,,-2230.0,-580.0,-2040.0,,-940.0,-650.0,-2720.0,-2720.0,550.0,-4300.0,-2540.0,,-890.0,,270.0,-1450.0,60.0,760.0,,-1090.0,-140.0,,230.0,-1210.0,1310.0,-150.0,1100.0,,-490.0,420.0,1570.0,,-180.0,-860.0,-1480.0,500.0,-2430.0,20.0,-250.0,,1430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988600,1989200,16,20,1170.0,390.0,3630.0,-110.0,,-160.0,-1750.0,,-2920.0,1050.0,290.0,-370.0,-460.0,,-1770.0,-210.0,-1590.0,,-790.0,260.0,-2180.0,-2350.0,660.0,-4130.0,-2130.0,,-200.0,,100.0,-1430.0,30.0,-30.0,,-820.0,-110.0,,350.0,-1000.0,1310.0,-190.0,1150.0,,-510.0,-90.0,1680.0,,-430.0,-540.0,-1550.0,570.0,-2470.0,0.0,-220.0,,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2031400,2032300,21,23,340.0,-170.0,3510.0,-870.0,,-1540.0,-2580.0,,-3320.0,300.0,250.0,-1780.0,-1340.0,,-2900.0,-1300.0,-2680.0,,-2370.0,-400.0,-3060.0,-3080.0,-1910.0,-4670.0,-4070.0,,620.0,,-1080.0,-2880.0,-320.0,-2290.0,,-3320.0,-2450.0,,-2260.0,-1930.0,170.0,-2520.0,-690.0,,-2120.0,-1340.0,60.0,,-2350.0,-2220.0,-3490.0,-670.0,-3290.0,-1080.0,-2420.0,,1830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2034000,2035200,23,25,320.0,-340.0,3510.0,-970.0,,-2580.0,-2660.0,,-3080.0,310.0,240.0,-1970.0,-1430.0,,-2970.0,-1350.0,-2640.0,,-2270.0,-420.0,-3420.0,-3140.0,-2720.0,-4660.0,-3980.0,,200.0,,-990.0,-2840.0,-320.0,-2200.0,,-3290.0,-2300.0,,-3130.0,-2010.0,210.0,-2460.0,-540.0,,-2210.0,-1260.0,240.0,,-2260.0,-2380.0,-3240.0,-670.0,-3220.0,-940.0,-2300.0,,1960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2036900,2038400,25,22,290.0,-430.0,3450.0,-1050.0,,-2390.0,-2570.0,,-3540.0,350.0,380.0,-1890.0,-1420.0,,-2680.0,-930.0,-2590.0,,-2110.0,-190.0,-3580.0,-3690.0,-1630.0,-4570.0,-3990.0,,80.0,,-640.0,-2760.0,-240.0,-1170.0,,-2870.0,-2020.0,,-2270.0,-1740.0,710.0,-1830.0,160.0,,-1780.0,-780.0,1240.0,,-1600.0,-1940.0,-2910.0,-150.0,-2940.0,-400.0,-1880.0,,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2047600,2048300,22,19,2510.0,2270.0,4530.0,800.0,,990.0,-120.0,,-1010.0,1860.0,2150.0,1220.0,970.0,,-180.0,2200.0,480.0,,1390.0,1450.0,-980.0,270.0,1500.0,-3020.0,-930.0,,2250.0,,500.0,-1240.0,-50.0,530.0,,-1250.0,-610.0,,440.0,-310.0,1330.0,-110.0,1580.0,,-260.0,1050.0,2790.0,,-740.0,-1570.0,-1610.0,360.0,170.0,20.0,-130.0,,2250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2049000,2050200,19,20,2880.0,2560.0,4710.0,870.0,,1590.0,110.0,,-660.0,2280.0,2620.0,1730.0,1390.0,,0.0,2760.0,950.0,,1620.0,1970.0,-720.0,230.0,1970.0,-2880.0,-670.0,,2640.0,,330.0,-1150.0,-90.0,410.0,,-1050.0,-570.0,,580.0,-360.0,1050.0,-240.0,1600.0,,-220.0,700.0,2620.0,,-710.0,-1560.0,-1460.0,390.0,490.0,0.0,-60.0,,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053900,2055100,20,23,4490.0,4140.0,5140.0,2640.0,,3450.0,930.0,,10.0,4330.0,4250.0,4060.0,2630.0,,930.0,4330.0,2070.0,,2470.0,4300.0,30.0,40.0,3620.0,-2300.0,-20.0,,3870.0,,-100.0,-1710.0,-320.0,0.0,,-1760.0,-430.0,,540.0,-470.0,240.0,-980.0,1180.0,,-390.0,-50.0,1600.0,,-1520.0,-1930.0,-1080.0,710.0,-10.0,-90.0,-100.0,,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176100,2177700,24,17,-2110.0,-230.0,2750.0,-2000.0,,-2620.0,-2060.0,,-3980.0,-1610.0,-180.0,-2180.0,-1270.0,,-3620.0,-2640.0,-3540.0,,-3080.0,-1700.0,-3740.0,-4240.0,-2760.0,-4880.0,-4530.0,,-1160.0,,20.0,-120.0,70.0,850.0,,-1800.0,-520.0,,440.0,-170.0,1430.0,-1280.0,1030.0,,-40.0,470.0,1430.0,,-250.0,-1330.0,-1320.0,880.0,-330.0,530.0,-880.0,,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
